33600	1.5123	0.0237
33620	1.5105	0.0243
33640	1.5089	0.0246
33660	1.5069	0.0248
33680	1.5049	0.0249
33700	1.5029	0.0251
33720	1.5008	0.0254
33740	1.4986	0.0256
33760	1.4963	0.0257
33780	1.4941	0.0259
33800	1.4919	0.0260
33820	1.4896	0.0261
33840	1.4875	0.0261
33860	1.4851	0.0263
33880	1.4828	0.0262
33900	1.4807	0.0260
33920	1.4786	0.0260
33940	1.4763	0.0257
33960	1.4743	0.0255
33980	1.4724	0.0253
34000	1.4706	0.0253
34020	1.4689	0.0251
34040	1.4671	0.0250
34060	1.4654	0.0250
34080	1.4638	0.0250
34100	1.4624	0.0248
34120	1.4611	0.0246
34140	1.4597	0.0242
34160	1.4585	0.0238
34180	1.4575	0.0234
34200	1.4567	0.0232
34220	1.4560	0.0228
34240	1.4555	0.0226
34260	1.4551	0.0225
34280	1.4550	0.0223
34300	1.4549	0.0221
34320	1.4550	0.0219
34340	1.4552	0.0217
34360	1.4555	0.0216
34380	1.4559	0.0212
34400	1.4565	0.0210
34420	1.4572	0.0209
34440	1.4576	0.0207
34460	1.4579	0.0207
34480	1.4578	0.0209
34500	1.4575	0.0212
34520	1.4568	0.0216
34540	1.4560	0.0223
34560	1.4548	0.0228
34580	1.4534	0.0233
34600	1.4519	0.0240
34620	1.4503	0.0246
34640	1.4486	0.0252
34660	1.4469	0.0258
34680	1.4452	0.0261
34700	1.4433	0.0264
34720	1.4416	0.0264
34740	1.4400	0.0264
34760	1.4383	0.0261
34780	1.4368	0.0258
34800	1.4352	0.0254
34820	1.4339	0.0248
34840	1.4325	0.0244
34860	1.4314	0.0239
34880	1.4304	0.0233
34900	1.4294	0.0228
34920	1.4286	0.0224
34940	1.4278	0.0220
34960	1.4271	0.0219
34980	1.4265	0.0217
35000	1.4259	0.0213
35020	1.4254	0.0211
35040	1.4250	0.0208
35060	1.4247	0.0204
35080	1.4242	0.0202
35100	1.4241	0.0200
35120	1.4240	0.0197
35140	1.4241	0.0195
35160	1.4242	0.0193
35180	1.4244	0.0193
35200	1.4249	0.0192
35220	1.4253	0.0192
35240	1.4259	0.0192
35260	1.4267	0.0192
35280	1.4273	0.0192
35300	1.4281	0.0192
35320	1.4287	0.0194
35340	1.4295	0.0194
35360	1.4301	0.0196
35380	1.4307	0.0198
35400	1.4315	0.0200
35420	1.4319	0.0200
35440	1.4326	0.0203
35460	1.4332	0.0203
35480	1.4336	0.0205
35500	1.4339	0.0207
35520	1.4339	0.0209
35540	1.4338	0.0211
35560	1.4337	0.0212
35580	1.4335	0.0214
35600	1.4334	0.0214
35620	1.4331	0.0212
35640	1.4328	0.0212
35660	1.4325	0.0210
35680	1.4322	0.0210
35700	1.4321	0.0210
35720	1.4322	0.0210
35740	1.4323	0.0210
35760	1.4324	0.0212
35780	1.4328	0.0212
35800	1.4332	0.0214
35820	1.4338	0.0216
35840	1.4345	0.0216
35860	1.4351	0.0216
35880	1.4359	0.0216
35900	1.4365	0.0218
35920	1.4373	0.0218
35940	1.4379	0.0218
35960	1.4385	0.0217
35980	1.4391	0.0215
36000	1.4394	0.0213
36020	1.4393	0.0213
36040	1.4388	0.0213
36060	1.4384	0.0211
36080	1.4379	0.0211
36100	1.4373	0.0211
36120	1.4366	0.0211
36140	1.4358	0.0211
36160	1.4348	0.0211
36180	1.4340	0.0211
36200	1.4328	0.0210
36220	1.4317	0.0210
36240	1.4303	0.0210
36260	1.4288	0.0208
36280	1.4274	0.0208
36300	1.4259	0.0208
36320	1.4246	0.0206
36340	1.4231	0.0205
36360	1.4219	0.0205
36380	1.4207	0.0205
36400	1.4196	0.0205
36420	1.4188	0.0205
36440	1.4181	0.0203
36460	1.4177	0.0201
36480	1.4174	0.0198
36500	1.4171	0.0196
36520	1.4172	0.0196
36540	1.4175	0.0196
36560	1.4179	0.0196
36580	1.4183	0.0196
36600	1.4189	0.0198
36620	1.4195	0.0198
36640	1.4203	0.0198
36660	1.4209	0.0198
36680	1.4219	0.0198
36700	1.4227	0.0197
36720	1.4235	0.0197
36740	1.4242	0.0197
36760	1.4250	0.0197
36780	1.4258	0.0199
36800	1.4266	0.0201
36820	1.4274	0.0201
36840	1.4282	0.0203
36860	1.4290	0.0205
36880	1.4299	0.0205
36900	1.4307	0.0207
36920	1.4317	0.0207
36940	1.4327	0.0207
36960	1.4336	0.0207
36980	1.4346	0.0207
37000	1.4359	0.0206
37020	1.4373	0.0204
37040	1.4388	0.0202
37060	1.4405	0.0201
37080	1.4423	0.0201
37100	1.4444	0.0201
37120	1.4466	0.0202
37140	1.4489	0.0204
37160	1.4513	0.0208
37180	1.4539	0.0210
37200	1.4563	0.0214
37220	1.4590	0.0218
37240	1.4614	0.0222
37260	1.4640	0.0226
37280	1.4667	0.0230
37300	1.4689	0.0232
37320	1.4714	0.0234
37340	1.4737	0.0237
37360	1.4760	0.0237
37380	1.4784	0.0237
37400	1.4805	0.0238
37420	1.4828	0.0236
37440	1.4849	0.0235
37460	1.4870	0.0233
37480	1.4890	0.0230
37500	1.4911	0.0226
37520	1.4930	0.0225
37540	1.4952	0.0223
37560	1.4971	0.0220
37580	1.4991	0.0218
37600	1.5010	0.0217
37620	1.5028	0.0215
37640	1.5045	0.0214
37660	1.5061	0.0214
37680	1.5079	0.0212
37700	1.5095	0.0212
37720	1.5111	0.0213
37740	1.5126	0.0213
37760	1.5142	0.0213
37780	1.5158	0.0213
37800	1.5174	0.0215
37820	1.5190	0.0217
37840	1.5208	0.0218
37860	1.5226	0.0218
37880	1.5244	0.0220
37900	1.5262	0.0220
37920	1.5280	0.0219
37940	1.5299	0.0219
37960	1.5319	0.0219
37980	1.5339	0.0220
38000	1.5359	0.0218
38020	1.5379	0.0218
38040	1.5397	0.0219
38060	1.5417	0.0219
38080	1.5435	0.0219
38100	1.5453	0.0219
38120	1.5470	0.0220
38140	1.5486	0.0220
38160	1.5500	0.0222
38180	1.5513	0.0224
38200	1.5521	0.0228
38220	1.5528	0.0234
38240	1.5531	0.0240
38260	1.5532	0.0246
38280	1.5529	0.0251
38300	1.5522	0.0259
38320	1.5511	0.0265
38340	1.5498	0.0268
38360	1.5480	0.0272
38380	1.5461	0.0275
38400	1.5441	0.0277
38420	1.5419	0.0278
38440	1.5397	0.0278
38460	1.5374	0.0278
38480	1.5354	0.0277
38500	1.5332	0.0275
38520	1.5314	0.0273
38540	1.5296	0.0270
38560	1.5279	0.0270
38580	1.5263	0.0268
38600	1.5247	0.0266
38620	1.5233	0.0262
38640	1.5218	0.0260
38660	1.5204	0.0256
38680	1.5191	0.0253
38700	1.5179	0.0251
38720	1.5169	0.0247
38740	1.5158	0.0243
38760	1.5149	0.0241
38780	1.5143	0.0239
38800	1.5136	0.0237
38820	1.5131	0.0234
38840	1.5128	0.0232
38860	1.5125	0.0230
38880	1.5124	0.0228
38900	1.5123	0.0226
38920	1.5126	0.0224
38940	1.5127	0.0222
38960	1.5129	0.0220
38980	1.5132	0.0219
39000	1.5137	0.0217
39020	1.5141	0.0213
39040	1.5144	0.0211
39060	1.5150	0.0209
39080	1.5155	0.0208
39100	1.5161	0.0206
39120	1.5170	0.0206
39140	1.5178	0.0204
39160	1.5187	0.0204
39180	1.5195	0.0204
39200	1.5205	0.0206
39220	1.5216	0.0208
39240	1.5226	0.0210
39260	1.5236	0.0214
39280	1.5248	0.0218
39300	1.5261	0.0222
39320	1.5273	0.0226
39340	1.5283	0.0232
39360	1.5293	0.0236
39380	1.5304	0.0242
39400	1.5312	0.0246
39420	1.5321	0.0252
39440	1.5327	0.0256
39460	1.5334	0.0260
39480	1.5338	0.0262
39500	1.5343	0.0265
39520	1.5348	0.0267
39540	1.5352	0.0269
39560	1.5355	0.0271
39580	1.5358	0.0271
39600	1.5361	0.0272
39620	1.5363	0.0272
39640	1.5366	0.0272
39660	1.5367	0.0270
39680	1.5368	0.0270
39700	1.5371	0.0270
39720	1.5371	0.0268
39740	1.5372	0.0268
39760	1.5371	0.0268
39780	1.5372	0.0268
39800	1.5371	0.0270
39820	1.5370	0.0270
39840	1.5369	0.0270
39860	1.5370	0.0268
39880	1.5370	0.0266
39900	1.5371	0.0262
39920	1.5372	0.0260
39940	1.5373	0.0260
39960	1.5376	0.0258
39980	1.5376	0.0256
40000	1.5379	0.0257
40020	1.5380	0.0255
40040	1.5383	0.0255
40060	1.5386	0.0255
40080	1.5386	0.0255
40100	1.5387	0.0255
40120	1.5386	0.0257
40140	1.5385	0.0259
40160	1.5384	0.0259
40180	1.5383	0.0260
40200	1.5380	0.0260
40220	1.5379	0.0262
40240	1.5378	0.0262
40260	1.5379	0.0264
40280	1.5377	0.0264
40300	1.5378	0.0266
40320	1.5377	0.0268
40340	1.5378	0.0270
40360	1.5381	0.0272
40380	1.5382	0.0274
40400	1.5382	0.0274
40420	1.5385	0.0274
40440	1.5388	0.0274
40460	1.5391	0.0274
40480	1.5393	0.0274
40500	1.5398	0.0274
40520	1.5403	0.0274
40540	1.5407	0.0276
40560	1.5414	0.0274
40580	1.5421	0.0276
40600	1.5429	0.0277
40620	1.5438	0.0279
40640	1.5446	0.0279
40660	1.5455	0.0279
40680	1.5461	0.0279
40700	1.5470	0.0281
40720	1.5477	0.0281
40740	1.5483	0.0283
40760	1.5490	0.0283
40780	1.5494	0.0285
40800	1.5499	0.0286
40820	1.5504	0.0286
40840	1.5509	0.0284
40860	1.5513	0.0282
40880	1.5516	0.0278
40900	1.5521	0.0276
40920	1.5525	0.0274
40940	1.5528	0.0273
40960	1.5533	0.0271
40980	1.5536	0.0269
41000	1.5538	0.0269
41020	1.5541	0.0269
41040	1.5542	0.0269
41060	1.5543	0.0269
41080	1.5542	0.0269
41100	1.5541	0.0271
41120	1.5540	0.0273
41140	1.5535	0.0275
41160	1.5532	0.0278
41180	1.5525	0.0282
41200	1.5518	0.0286
41220	1.5511	0.0290
41240	1.5502	0.0293
41260	1.5493	0.0297
41280	1.5483	0.0301
41300	1.5474	0.0302
41320	1.5463	0.0304
41340	1.5452	0.0306
41360	1.5440	0.0308
41380	1.5427	0.0307
41400	1.5416	0.0307
41420	1.5404	0.0307
41440	1.5391	0.0305
41460	1.5377	0.0302
41480	1.5364	0.0302
41500	1.5350	0.0302
41520	1.5337	0.0304
41540	1.5323	0.0303
41560	1.5308	0.0305
41580	1.5292	0.0305
41600	1.5278	0.0306
41620	1.5261	0.0306
41640	1.5245	0.0307
41660	1.5229	0.0309
41680	1.5213	0.0311
41700	1.5196	0.0314
41720	1.5178	0.0316
41740	1.5162	0.0317
41760	1.5144	0.0319
41780	1.5126	0.0320
41800	1.5108	0.0320
41820	1.5088	0.0319
41840	1.5068	0.0319
41860	1.5047	0.0318
41880	1.5025	0.0320
41900	1.5002	0.0319
41920	1.4978	0.0321
41940	1.4953	0.0322
41960	1.4928	0.0321
41980	1.4901	0.0323
42000	1.4876	0.0322
42020	1.4849	0.0322
42040	1.4824	0.0321
42060	1.4797	0.0321
42080	1.4772	0.0320
42100	1.4745	0.0318
42120	1.4720	0.0317
42140	1.4695	0.0315
42160	1.4670	0.0314
42180	1.4646	0.0312
42200	1.4623	0.0311
42220	1.4598	0.0309
42240	1.4573	0.0308
42260	1.4551	0.0308
42280	1.4528	0.0309
42300	1.4505	0.0309
42320	1.4483	0.0310
42340	1.4460	0.0311
42360	1.4437	0.0315
42380	1.4415	0.0316
42400	1.4392	0.0317
42420	1.4370	0.0318
42440	1.4347	0.0320
42460	1.4325	0.0321
42480	1.4302	0.0320
42500	1.4280	0.0320
42520	1.4256	0.0319
42540	1.4232	0.0319
42560	1.4206	0.0320
42580	1.4182	0.0320
42600	1.4157	0.0321
42620	1.4133	0.0324
42640	1.4109	0.0325
42660	1.4083	0.0326
42680	1.4058	0.0325
42700	1.4034	0.0327
42720	1.4010	0.0326
42740	1.3985	0.0326
42760	1.3961	0.0325
42780	1.3938	0.0324
42800	1.3914	0.0322
42820	1.3893	0.0322
42840	1.3869	0.0321
42860	1.3847	0.0322
42880	1.3826	0.0322
42900	1.3804	0.0321
42920	1.3784	0.0319
42940	1.3763	0.0317
42960	1.3743	0.0317
42980	1.3721	0.0314
43000	1.3702	0.0314
43020	1.3680	0.0312
43040	1.3662	0.0311
43060	1.3643	0.0311
43080	1.3623	0.0310
43100	1.3605	0.0308
43120	1.3586	0.0308
43140	1.3568	0.0306
43160	1.3550	0.0304
43180	1.3534	0.0302
43200	1.3518	0.0300
43220	1.3502	0.0297
43240	1.3486	0.0295
43260	1.3471	0.0293
43280	1.3455	0.0291
43300	1.3441	0.0291
43320	1.3428	0.0289
43340	1.3415	0.0287
43360	1.3403	0.0285
43380	1.3392	0.0283
43400	1.3383	0.0280
43420	1.3375	0.0278
43440	1.3367	0.0276
43460	1.3361	0.0276
43480	1.3359	0.0274
43500	1.3355	0.0274
43520	1.3352	0.0274
43540	1.3351	0.0274
43560	1.3350	0.0276
43580	1.3349	0.0278
43600	1.3350	0.0278
43620	1.3351	0.0278
43640	1.3353	0.0279
43660	1.3354	0.0279
43680	1.3356	0.0278
43700	1.3359	0.0278
43720	1.3363	0.0278
43740	1.3365	0.0278
43760	1.3371	0.0280
43780	1.3373	0.0281
43800	1.3377	0.0283
43820	1.3381	0.0285
43840	1.3385	0.0287
43860	1.3389	0.0287
43880	1.3392	0.0288
43900	1.3396	0.0288
43920	1.3400	0.0290
43940	1.3402	0.0290
43960	1.3405	0.0290
43980	1.3407	0.0289
44000	1.3409	0.0289
44020	1.3412	0.0289
44040	1.3413	0.0289
44060	1.3413	0.0289
44080	1.3412	0.0291
44100	1.3413	0.0292
44120	1.3412	0.0294
44140	1.3409	0.0295
44160	1.3407	0.0297
44180	1.3406	0.0297
44200	1.3402	0.0297
44220	1.3399	0.0299
44240	1.3393	0.0298
44260	1.3387	0.0300
44280	1.3381	0.0303
44300	1.3374	0.0308
44320	1.3364	0.0311
44340	1.3353	0.0314
44360	1.3344	0.0316
44380	1.3335	0.0317
44400	1.3324	0.0318
44420	1.3315	0.0318
44440	1.3306	0.0316
44460	1.3296	0.0314
44480	1.3287	0.0313
44500	1.3278	0.0309
44520	1.3269	0.0307
44540	1.3261	0.0307
44560	1.3252	0.0307
44580	1.3244	0.0307
44600	1.3235	0.0306
44620	1.3228	0.0308
44640	1.3222	0.0308
44660	1.3214	0.0309
44680	1.3207	0.0309
44700	1.3201	0.0309
44720	1.3195	0.0309
44740	1.3189	0.0309
44760	1.3182	0.0310
44780	1.3176	0.0310
44800	1.3170	0.0312
44820	1.3163	0.0313
44840	1.3155	0.0314
44860	1.3148	0.0318
44880	1.3140	0.0321
44900	1.3133	0.0322
44920	1.3125	0.0325
44940	1.3116	0.0327
44960	1.3107	0.0331
44980	1.3098	0.0334
45000	1.3089	0.0339
45020	1.3080	0.0344
45040	1.3071	0.0348
45060	1.3062	0.0350
45080	1.3053	0.0351
45100	1.3044	0.0351
45120	1.3035	0.0350
45140	1.3026	0.0349
45160	1.3017	0.0347
45180	1.3006	0.0345
45200	1.2997	0.0343
45220	1.2988	0.0340
45240	1.2979	0.0339
45260	1.2968	0.0339
45280	1.2959	0.0339
45300	1.2949	0.0340
45320	1.2938	0.0343
45340	1.2929	0.0344
45360	1.2919	0.0346
45380	1.2908	0.0347
45400	1.2898	0.0347
45420	1.2889	0.0348
45440	1.2878	0.0351
45460	1.2866	0.0352
45480	1.2857	0.0355
45500	1.2845	0.0358
45520	1.2836	0.0361
45540	1.2824	0.0364
45560	1.2815	0.0364
45580	1.2805	0.0362
45600	1.2794	0.0362
45620	1.2782	0.0358
45640	1.2773	0.0356
45660	1.2763	0.0356
45680	1.2753	0.0354
45700	1.2742	0.0354
45720	1.2732	0.0353
45740	1.2721	0.0353
45760	1.2711	0.0353
45780	1.2702	0.0353
45800	1.2692	0.0352
45820	1.2681	0.0350
45840	1.2673	0.0350
45860	1.2664	0.0348
45880	1.2655	0.0348
45900	1.2646	0.0348
45920	1.2637	0.0349
45940	1.2629	0.0351
45960	1.2622	0.0352
45980	1.2613	0.0352
46000	1.2606	0.0352
46020	1.2598	0.0351
46040	1.2591	0.0351
46060	1.2584	0.0352
46080	1.2577	0.0352
46100	1.2570	0.0354
46120	1.2563	0.0353
46140	1.2557	0.0355
46160	1.2550	0.0356
46180	1.2544	0.0356
46200	1.2539	0.0356
46220	1.2533	0.0356
46240	1.2528	0.0354
46260	1.2522	0.0352
46280	1.2518	0.0351
46300	1.2514	0.0351
46320	1.2510	0.0349
46340	1.2506	0.0349
46360	1.2502	0.0347
46380	1.2500	0.0349
46400	1.2496	0.0348
46420	1.2493	0.0348
46440	1.2491	0.0350
46460	1.2489	0.0350
46480	1.2488	0.0351
46500	1.2485	0.0351
46520	1.2484	0.0351
46540	1.2483	0.0350
46560	1.2483	0.0350
46580	1.2482	0.0348
46600	1.2481	0.0348
46620	1.2481	0.0348
46640	1.2481	0.0348
46660	1.2480	0.0348
46680	1.2480	0.0348
46700	1.2481	0.0348
46720	1.2480	0.0350
46740	1.2481	0.0350
46760	1.2482	0.0350
46780	1.2482	0.0351
46800	1.2483	0.0351
46820	1.2484	0.0351
46840	1.2484	0.0353
46860	1.2486	0.0354
46880	1.2487	0.0356
46900	1.2489	0.0356
46920	1.2492	0.0356
46940	1.2494	0.0358
46960	1.2496	0.0358
46980	1.2500	0.0358
47000	1.2502	0.0358
47020	1.2506	0.0358
47040	1.2508	0.0358
47060	1.2512	0.0358
47080	1.2516	0.0360
47100	1.2520	0.0360
47120	1.2523	0.0360
47140	1.2527	0.0362
47160	1.2531	0.0362
47180	1.2535	0.0362
47200	1.2540	0.0364
47220	1.2544	0.0364
47240	1.2549	0.0362
47260	1.2553	0.0363
47280	1.2558	0.0361
47300	1.2564	0.0363
47320	1.2569	0.0363
47340	1.2573	0.0362
47360	1.2578	0.0363
47380	1.2584	0.0363
47400	1.2589	0.0365
47420	1.2596	0.0365
47440	1.2601	0.0367
47460	1.2607	0.0369
47480	1.2612	0.0371
47500	1.2618	0.0371
47520	1.2625	0.0372
47540	1.2630	0.0374
47560	1.2637	0.0374
47580	1.2642	0.0376
47600	1.2649	0.0376
47620	1.2655	0.0377
47640	1.2662	0.0377
47660	1.2667	0.0377
47680	1.2673	0.0375
47700	1.2678	0.0376
47720	1.2685	0.0376
47740	1.2689	0.0376
47760	1.2696	0.0376
47780	1.2700	0.0376
47800	1.2705	0.0376
47820	1.2711	0.0375
47840	1.2716	0.0375
47860	1.2720	0.0375
47880	1.2724	0.0375
47900	1.2729	0.0376
47920	1.2733	0.0376
47940	1.2737	0.0376
47960	1.2739	0.0376
47980	1.2743	0.0376
48000	1.2747	0.0376
48020	1.2749	0.0376
48040	1.2753	0.0376
48060	1.2755	0.0376
48080	1.2759	0.0376
48100	1.2763	0.0377
48120	1.2767	0.0377
48140	1.2771	0.0377
48160	1.2776	0.0375
48180	1.2780	0.0374
48200	1.2784	0.0374
48220	1.2789	0.0374
48240	1.2793	0.0376
48260	1.2796	0.0379
48280	1.2801	0.0382
48300	1.2805	0.0384
48320	1.2809	0.0386
48340	1.2814	0.0388
48360	1.2818	0.0389
48380	1.2822	0.0389
48400	1.2826	0.0390
48420	1.2830	0.0390
48440	1.2835	0.0391
48460	1.2839	0.0390
48480	1.2843	0.0390
48500	1.2849	0.0390
48520	1.2853	0.0392
48540	1.2856	0.0392
48560	1.2862	0.0394
48580	1.2867	0.0394
48600	1.2871	0.0396
48620	1.2877	0.0399
48640	1.2881	0.0401
48660	1.2886	0.0404
48680	1.2890	0.0406
48700	1.2896	0.0409
48720	1.2901	0.0411
48740	1.2907	0.0413
48760	1.2912	0.0415
48780	1.2918	0.0416
48800	1.2923	0.0417
48820	1.2929	0.0417
48840	1.2934	0.0417
48860	1.2940	0.0417
48880	1.2945	0.0417
48900	1.2951	0.0416
48920	1.2956	0.0415
48940	1.2962	0.0415
48960	1.2968	0.0413
48980	1.2973	0.0412
49000	1.2980	0.0410
49020	1.2986	0.0409
49040	1.2991	0.0408
49060	1.2997	0.0406
49080	1.3002	0.0406
49100	1.3008	0.0405
49120	1.3014	0.0403
49140	1.3019	0.0404
49160	1.3025	0.0402
49180	1.3029	0.0402
49200	1.3034	0.0402
49220	1.3038	0.0404
49240	1.3042	0.0406
49260	1.3046	0.0409
49280	1.3050	0.0411
49300	1.3054	0.0413
49320	1.3056	0.0414
49340	1.3060	0.0418
49360	1.3063	0.0420
49380	1.3067	0.0423
49400	1.3071	0.0425
49420	1.3073	0.0426
49440	1.3075	0.0428
49460	1.3079	0.0430
49480	1.3082	0.0432
49500	1.3084	0.0433
49520	1.3086	0.0435
49540	1.3089	0.0437
49560	1.3092	0.0437
49580	1.3095	0.0437
49600	1.3097	0.0439
49620	1.3100	0.0439
49640	1.3102	0.0437
49660	1.3106	0.0437
49680	1.3108	0.0436
49700	1.3110	0.0436
49720	1.3113	0.0436
49740	1.3115	0.0434
49760	1.3116	0.0434
49780	1.3118	0.0434
49800	1.3121	0.0434
49820	1.3121	0.0434
49840	1.3122	0.0435
49860	1.3124	0.0436
49880	1.3125	0.0436
49900	1.3126	0.0438
49920	1.3126	0.0440
49940	1.3127	0.0441
49960	1.3128	0.0443
49980	1.3129	0.0446
50000	1.3128	0.0448
