40263	1.5296	0.0267
40264	1.5296	0.0267
40265	1.5296	0.0267
40266	1.5296	0.0267
40267	1.5296	0.0267
40268	1.5296	0.0267
40269	1.5296	0.0267
40270	1.5296	0.0267
40271	1.5295	0.0267
40272	1.5295	0.0267
40273	1.5295	0.0267
40274	1.5295	0.0267
40275	1.5295	0.0267
40276	1.5295	0.0267
40277	1.5295	0.0267
40278	1.5295	0.0267
40279	1.5295	0.0267
40280	1.5295	0.0267
40281	1.5295	0.0267
40282	1.5295	0.0267
40283	1.5295	0.0267
40284	1.5295	0.0267
40285	1.5295	0.0267
40286	1.5295	0.0267
40287	1.5295	0.0267
40288	1.5295	0.0267
40289	1.5295	0.0267
40290	1.5296	0.0268
40291	1.5296	0.0268
40292	1.5296	0.0268
40293	1.5296	0.0268
40294	1.5296	0.0268
40295	1.5296	0.0268
40296	1.5296	0.0268
40297	1.5296	0.0268
40298	1.5296	0.0268
40299	1.5296	0.0268
40300	1.5296	0.0268
40301	1.5296	0.0268
40302	1.5296	0.0268
40303	1.5296	0.0268
40304	1.5296	0.0268
40305	1.5296	0.0269
40306	1.5296	0.0269
40307	1.5296	0.0269
40308	1.5296	0.0269
40309	1.5296	0.0269
40310	1.5296	0.0269
40311	1.5295	0.0269
40312	1.5295	0.0269
40313	1.5295	0.0269
40314	1.5295	0.0269
40315	1.5295	0.0270
40316	1.5295	0.0270
40317	1.5295	0.0270
40318	1.5295	0.0270
40319	1.5295	0.0270
40320	1.5295	0.0270
40321	1.5295	0.0270
40322	1.5295	0.0270
40323	1.5295	0.0270
40324	1.5295	0.0270
40325	1.5295	0.0271
40326	1.5295	0.0271
40327	1.5295	0.0271
40328	1.5295	0.0271
40329	1.5295	0.0271
40330	1.5296	0.0271
40331	1.5296	0.0271
40332	1.5296	0.0271
40333	1.5296	0.0271
40334	1.5296	0.0271
40335	1.5296	0.0272
40336	1.5296	0.0272
40337	1.5296	0.0272
40338	1.5296	0.0272
40339	1.5296	0.0272
40340	1.5296	0.0272
40341	1.5296	0.0272
40342	1.5296	0.0272
40343	1.5296	0.0272
40344	1.5297	0.0272
40345	1.5297	0.0273
40346	1.5297	0.0273
40347	1.5297	0.0273
40348	1.5297	0.0273
40349	1.5297	0.0273
40350	1.5298	0.0273
40351	1.5298	0.0273
40352	1.5298	0.0273
40353	1.5298	0.0273
40354	1.5298	0.0273
40355	1.5298	0.0274
40356	1.5298	0.0274
40357	1.5299	0.0274
40358	1.5299	0.0274
40359	1.5299	0.0274
40360	1.5299	0.0274
40361	1.5299	0.0274
40362	1.5299	0.0274
40363	1.5299	0.0274
40364	1.5299	0.0274
40365	1.5299	0.0275
40366	1.5299	0.0275
40367	1.5299	0.0275
40368	1.5299	0.0275
40369	1.5299	0.0275
40370	1.5300	0.0275
40371	1.5300	0.0275
40372	1.5300	0.0275
40373	1.5300	0.0275
40374	1.5300	0.0275
40375	1.5300	0.0276
40376	1.5300	0.0276
40377	1.5300	0.0276
40378	1.5300	0.0276
40379	1.5300	0.0276
40380	1.5300	0.0276
40381	1.5300	0.0276
40382	1.5300	0.0276
40383	1.5300	0.0276
40384	1.5300	0.0276
40385	1.5300	0.0276
40386	1.5300	0.0276
40387	1.5300	0.0276
40388	1.5300	0.0276
40389	1.5300	0.0276
40390	1.5300	0.0276
40391	1.5300	0.0276
40392	1.5300	0.0276
40393	1.5300	0.0276
40394	1.5300	0.0276
40395	1.5300	0.0276
40396	1.5300	0.0276
40397	1.5300	0.0276
40398	1.5300	0.0276
40399	1.5300	0.0276
40400	1.5300	0.0276
40401	1.5300	0.0276
40402	1.5300	0.0276
40403	1.5300	0.0276
40404	1.5301	0.0276
40405	1.5301	0.0276
40406	1.5301	0.0276
40407	1.5301	0.0276
40408	1.5301	0.0276
40409	1.5301	0.0276
40410	1.5302	0.0276
40411	1.5302	0.0276
40412	1.5302	0.0276
40413	1.5302	0.0276
40414	1.5302	0.0276
40415	1.5302	0.0276
40416	1.5302	0.0276
40417	1.5303	0.0276
40418	1.5303	0.0276
40419	1.5303	0.0276
40420	1.5303	0.0276
40421	1.5303	0.0276
40422	1.5303	0.0276
40423	1.5303	0.0276
40424	1.5304	0.0276
40425	1.5304	0.0276
40426	1.5304	0.0276
40427	1.5304	0.0276
40428	1.5304	0.0276
40429	1.5304	0.0276
40430	1.5305	0.0276
40431	1.5305	0.0276
40432	1.5305	0.0276
40433	1.5305	0.0276
40434	1.5305	0.0276
40435	1.5305	0.0276
40436	1.5305	0.0276
40437	1.5306	0.0276
40438	1.5306	0.0276
40439	1.5306	0.0276
40440	1.5306	0.0276
40441	1.5306	0.0276
40442	1.5306	0.0276
40443	1.5306	0.0276
40444	1.5307	0.0276
40445	1.5307	0.0276
40446	1.5307	0.0276
40447	1.5307	0.0276
40448	1.5307	0.0276
40449	1.5307	0.0276
40450	1.5308	0.0276
40451	1.5308	0.0276
40452	1.5308	0.0276
40453	1.5308	0.0276
40454	1.5308	0.0276
40455	1.5308	0.0276
40456	1.5308	0.0276
40457	1.5309	0.0276
40458	1.5309	0.0276
40459	1.5309	0.0276
40460	1.5309	0.0276
40461	1.5309	0.0276
40462	1.5309	0.0276
40463	1.5309	0.0276
40464	1.5309	0.0276
40465	1.5310	0.0276
40466	1.5310	0.0276
40467	1.5310	0.0276
40468	1.5310	0.0276
40469	1.5310	0.0276
40470	1.5310	0.0276
40471	1.5310	0.0276
40472	1.5310	0.0276
40473	1.5310	0.0276
40474	1.5310	0.0276
40475	1.5311	0.0276
40476	1.5311	0.0276
40477	1.5311	0.0276
40478	1.5311	0.0276
40479	1.5311	0.0276
40480	1.5311	0.0276
40481	1.5311	0.0276
40482	1.5312	0.0276
40483	1.5312	0.0276
40484	1.5312	0.0276
40485	1.5312	0.0276
40486	1.5313	0.0276
40487	1.5313	0.0276
40488	1.5313	0.0276
40489	1.5313	0.0276
40490	1.5314	0.0276
40491	1.5314	0.0276
40492	1.5314	0.0276
40493	1.5314	0.0276
40494	1.5315	0.0276
40495	1.5315	0.0276
40496	1.5315	0.0276
40497	1.5315	0.0276
40498	1.5316	0.0276
40499	1.5316	0.0276
40500	1.5316	0.0276
40501	1.5316	0.0276
40502	1.5317	0.0276
40503	1.5317	0.0276
40504	1.5317	0.0276
40505	1.5317	0.0276
40506	1.5318	0.0276
40507	1.5318	0.0276
40508	1.5318	0.0276
40509	1.5318	0.0276
40510	1.5319	0.0277
40511	1.5319	0.0277
40512	1.5319	0.0277
40513	1.5319	0.0277
40514	1.5320	0.0277
40515	1.5320	0.0277
40516	1.5320	0.0277
40517	1.5320	0.0277
40518	1.5321	0.0277
40519	1.5321	0.0277
40520	1.5321	0.0277
40521	1.5321	0.0277
40522	1.5321	0.0277
40523	1.5322	0.0277
40524	1.5322	0.0277
40525	1.5322	0.0278
40526	1.5322	0.0278
40527	1.5322	0.0278
40528	1.5323	0.0278
40529	1.5323	0.0278
40530	1.5323	0.0278
40531	1.5323	0.0278
40532	1.5323	0.0278
40533	1.5324	0.0278
40534	1.5324	0.0278
40535	1.5324	0.0279
40536	1.5324	0.0279
40537	1.5324	0.0279
40538	1.5325	0.0279
40539	1.5325	0.0279
40540	1.5325	0.0279
40541	1.5325	0.0279
40542	1.5326	0.0279
40543	1.5326	0.0279
40544	1.5326	0.0279
40545	1.5327	0.0279
40546	1.5327	0.0278
40547	1.5327	0.0278
40548	1.5328	0.0278
40549	1.5328	0.0278
40550	1.5329	0.0278
40551	1.5329	0.0278
40552	1.5329	0.0278
40553	1.5330	0.0278
40554	1.5330	0.0278
40555	1.5330	0.0278
40556	1.5331	0.0277
40557	1.5331	0.0277
40558	1.5331	0.0277
40559	1.5332	0.0277
40560	1.5332	0.0277
40561	1.5332	0.0277
40562	1.5333	0.0277
40563	1.5333	0.0277
40564	1.5333	0.0277
40565	1.5334	0.0278
40566	1.5334	0.0278
40567	1.5334	0.0278
40568	1.5334	0.0278
40569	1.5335	0.0278
40570	1.5335	0.0278
40571	1.5335	0.0278
40572	1.5336	0.0278
40573	1.5336	0.0278
40574	1.5336	0.0278
40575	1.5337	0.0279
40576	1.5337	0.0279
40577	1.5337	0.0279
40578	1.5337	0.0279
40579	1.5338	0.0279
40580	1.5338	0.0279
40581	1.5338	0.0279
40582	1.5339	0.0279
40583	1.5339	0.0279
40584	1.5340	0.0279
40585	1.5340	0.0279
40586	1.5341	0.0279
40587	1.5341	0.0279
40588	1.5342	0.0279
40589	1.5342	0.0279
40590	1.5343	0.0279
40591	1.5343	0.0279
40592	1.5343	0.0279
40593	1.5344	0.0279
40594	1.5344	0.0279
40595	1.5345	0.0279
40596	1.5345	0.0279
40597	1.5346	0.0279
40598	1.5346	0.0279
40599	1.5347	0.0279
40600	1.5347	0.0279
40601	1.5347	0.0279
40602	1.5348	0.0279
40603	1.5348	0.0279
40604	1.5349	0.0279
40605	1.5349	0.0280
40606	1.5349	0.0280
40607	1.5350	0.0280
40608	1.5350	0.0280
40609	1.5351	0.0280
40610	1.5351	0.0280
40611	1.5351	0.0280
40612	1.5352	0.0280
40613	1.5352	0.0280
40614	1.5353	0.0280
40615	1.5353	0.0281
40616	1.5353	0.0281
40617	1.5354	0.0281
40618	1.5354	0.0281
40619	1.5355	0.0281
40620	1.5355	0.0281
40621	1.5355	0.0281
40622	1.5356	0.0281
40623	1.5356	0.0281
40624	1.5357	0.0281
40625	1.5357	0.0281
40626	1.5358	0.0281
40627	1.5358	0.0281
40628	1.5359	0.0281
40629	1.5359	0.0281
40630	1.5360	0.0281
40631	1.5360	0.0281
40632	1.5360	0.0281
40633	1.5361	0.0281
40634	1.5361	0.0281
40635	1.5362	0.0281
40636	1.5362	0.0281
40637	1.5363	0.0281
40638	1.5363	0.0281
40639	1.5364	0.0281
40640	1.5364	0.0281
40641	1.5364	0.0281
40642	1.5365	0.0281
40643	1.5365	0.0281
40644	1.5366	0.0281
40645	1.5366	0.0281
40646	1.5366	0.0281
40647	1.5367	0.0281
40648	1.5367	0.0281
40649	1.5368	0.0281
40650	1.5368	0.0281
40651	1.5368	0.0281
40652	1.5369	0.0281
40653	1.5369	0.0281
40654	1.5370	0.0281
40655	1.5370	0.0281
40656	1.5370	0.0281
40657	1.5371	0.0281
40658	1.5371	0.0281
40659	1.5372	0.0281
40660	1.5372	0.0281
40661	1.5372	0.0281
40662	1.5373	0.0281
40663	1.5373	0.0281
40664	1.5373	0.0281
40665	1.5374	0.0281
40666	1.5374	0.0281
40667	1.5374	0.0281
40668	1.5375	0.0281
40669	1.5375	0.0281
40670	1.5376	0.0281
40671	1.5376	0.0281
40672	1.5376	0.0281
40673	1.5377	0.0281
40674	1.5377	0.0281
40675	1.5377	0.0281
40676	1.5378	0.0281
40677	1.5378	0.0281
40678	1.5378	0.0281
40679	1.5379	0.0281
40680	1.5379	0.0281
40681	1.5379	0.0281
40682	1.5380	0.0281
40683	1.5380	0.0281
40684	1.5381	0.0281
40685	1.5381	0.0282
40686	1.5381	0.0282
40687	1.5382	0.0282
40688	1.5382	0.0282
40689	1.5383	0.0282
40690	1.5383	0.0282
40691	1.5383	0.0282
40692	1.5384	0.0282
40693	1.5384	0.0282
40694	1.5385	0.0282
40695	1.5385	0.0283
40696	1.5385	0.0283
40697	1.5386	0.0283
40698	1.5386	0.0283
40699	1.5387	0.0283
40700	1.5387	0.0283
40701	1.5387	0.0283
40702	1.5388	0.0283
40703	1.5388	0.0283
40704	1.5388	0.0283
40705	1.5389	0.0283
40706	1.5389	0.0283
40707	1.5389	0.0283
40708	1.5390	0.0283
40709	1.5390	0.0283
40710	1.5391	0.0284
40711	1.5391	0.0284
40712	1.5391	0.0284
40713	1.5392	0.0284
40714	1.5392	0.0284
40715	1.5392	0.0284
40716	1.5393	0.0284
40717	1.5393	0.0284
40718	1.5393	0.0284
40719	1.5394	0.0284
40720	1.5394	0.0284
40721	1.5394	0.0284
40722	1.5395	0.0284
40723	1.5395	0.0284
40724	1.5395	0.0284
40725	1.5396	0.0285
40726	1.5396	0.0285
40727	1.5396	0.0285
40728	1.5396	0.0285
40729	1.5397	0.0285
40730	1.5397	0.0285
40731	1.5397	0.0285
40732	1.5398	0.0285
40733	1.5398	0.0285
40734	1.5398	0.0285
40735	1.5399	0.0286
40736	1.5399	0.0286
40737	1.5399	0.0286
40738	1.5399	0.0286
40739	1.5400	0.0286
40740	1.5400	0.0286
40741	1.5400	0.0286
40742	1.5401	0.0286
40743	1.5401	0.0286
40744	1.5401	0.0286
40745	1.5402	0.0286
40746	1.5402	0.0286
40747	1.5402	0.0286
40748	1.5403	0.0286
40749	1.5403	0.0286
40750	1.5404	0.0286
40751	1.5404	0.0286
40752	1.5404	0.0286
40753	1.5405	0.0286
40754	1.5405	0.0286
40755	1.5405	0.0286
40756	1.5406	0.0286
40757	1.5406	0.0286
40758	1.5406	0.0286
40759	1.5407	0.0286
40760	1.5407	0.0286
40761	1.5407	0.0286
40762	1.5408	0.0286
40763	1.5408	0.0286
40764	1.5408	0.0286
40765	1.5408	0.0287
40766	1.5409	0.0287
40767	1.5409	0.0287
40768	1.5409	0.0287
40769	1.5409	0.0287
40770	1.5410	0.0287
40771	1.5410	0.0287
40772	1.5410	0.0287
40773	1.5410	0.0287
40774	1.5411	0.0287
40775	1.5411	0.0288
40776	1.5411	0.0288
40777	1.5411	0.0288
40778	1.5412	0.0288
40779	1.5412	0.0288
40780	1.5412	0.0288
40781	1.5412	0.0288
40782	1.5412	0.0288
40783	1.5413	0.0288
40784	1.5413	0.0288
40785	1.5413	0.0288
40786	1.5413	0.0288
40787	1.5413	0.0288
40788	1.5414	0.0288
40789	1.5414	0.0288
40790	1.5414	0.0288
40791	1.5414	0.0288
40792	1.5414	0.0288
40793	1.5415	0.0288
40794	1.5415	0.0288
40795	1.5415	0.0288
40796	1.5415	0.0288
40797	1.5415	0.0288
40798	1.5416	0.0288
40799	1.5416	0.0288
40800	1.5416	0.0288
40801	1.5416	0.0288
40802	1.5417	0.0288
40803	1.5417	0.0288
40804	1.5417	0.0288
40805	1.5417	0.0288
40806	1.5418	0.0288
40807	1.5418	0.0288
40808	1.5418	0.0288
40809	1.5418	0.0288
40810	1.5419	0.0288
40811	1.5419	0.0288
40812	1.5419	0.0288
40813	1.5419	0.0288
40814	1.5420	0.0288
40815	1.5420	0.0288
40816	1.5420	0.0288
40817	1.5420	0.0288
40818	1.5421	0.0288
40819	1.5421	0.0288
40820	1.5421	0.0288
40821	1.5421	0.0288
40822	1.5422	0.0288
40823	1.5422	0.0288
40824	1.5422	0.0288
40825	1.5422	0.0288
40826	1.5423	0.0287
40827	1.5423	0.0287
40828	1.5423	0.0287
40829	1.5423	0.0287
40830	1.5424	0.0287
40831	1.5424	0.0287
40832	1.5424	0.0287
40833	1.5424	0.0287
40834	1.5425	0.0287
40835	1.5425	0.0287
40836	1.5425	0.0286
40837	1.5425	0.0286
40838	1.5426	0.0286
40839	1.5426	0.0286
40840	1.5426	0.0286
40841	1.5426	0.0286
40842	1.5426	0.0286
40843	1.5427	0.0286
40844	1.5427	0.0286
40845	1.5427	0.0286
40846	1.5427	0.0285
40847	1.5427	0.0285
40848	1.5428	0.0285
40849	1.5428	0.0285
40850	1.5428	0.0285
40851	1.5428	0.0285
40852	1.5428	0.0285
40853	1.5429	0.0285
40854	1.5429	0.0285
40855	1.5429	0.0285
40856	1.5429	0.0284
40857	1.5429	0.0284
40858	1.5430	0.0284
40859	1.5430	0.0284
40860	1.5430	0.0284
40861	1.5430	0.0284
40862	1.5430	0.0284
40863	1.5430	0.0283
40864	1.5431	0.0283
40865	1.5431	0.0283
40866	1.5431	0.0283
40867	1.5431	0.0283
40868	1.5431	0.0282
40869	1.5431	0.0282
40870	1.5432	0.0282
40871	1.5432	0.0282
40872	1.5432	0.0282
40873	1.5432	0.0281
40874	1.5432	0.0281
40875	1.5432	0.0281
40876	1.5432	0.0281
40877	1.5433	0.0281
40878	1.5433	0.0280
40879	1.5433	0.0280
40880	1.5433	0.0280
40881	1.5433	0.0280
40882	1.5434	0.0280
40883	1.5434	0.0280
40884	1.5434	0.0280
40885	1.5434	0.0280
40886	1.5435	0.0280
40887	1.5435	0.0280
40888	1.5435	0.0280
40889	1.5435	0.0280
40890	1.5436	0.0280
40891	1.5436	0.0279
40892	1.5436	0.0279
40893	1.5436	0.0279
40894	1.5437	0.0279
40895	1.5437	0.0279
40896	1.5437	0.0279
40897	1.5437	0.0279
40898	1.5438	0.0279
40899	1.5438	0.0279
40900	1.5438	0.0279
40901	1.5438	0.0279
40902	1.5439	0.0279
40903	1.5439	0.0279
40904	1.5439	0.0279
40905	1.5439	0.0279
40906	1.5440	0.0278
40907	1.5440	0.0278
40908	1.5440	0.0278
40909	1.5440	0.0278
40910	1.5441	0.0278
40911	1.5441	0.0278
40912	1.5441	0.0278
40913	1.5441	0.0278
40914	1.5442	0.0278
40915	1.5442	0.0278
40916	1.5442	0.0277
40917	1.5442	0.0277
40918	1.5443	0.0277
40919	1.5443	0.0277
40920	1.5443	0.0277
40921	1.5443	0.0277
40922	1.5443	0.0277
40923	1.5443	0.0277
40924	1.5443	0.0277
40925	1.5444	0.0277
40926	1.5444	0.0276
40927	1.5444	0.0276
40928	1.5444	0.0276
40929	1.5444	0.0276
40930	1.5444	0.0276
40931	1.5444	0.0276
40932	1.5444	0.0276
40933	1.5444	0.0276
40934	1.5444	0.0276
40935	1.5445	0.0276
40936	1.5445	0.0275
40937	1.5445	0.0275
40938	1.5445	0.0275
40939	1.5445	0.0275
40940	1.5445	0.0275
40941	1.5445	0.0275
40942	1.5446	0.0275
40943	1.5446	0.0275
40944	1.5446	0.0275
40945	1.5446	0.0275
40946	1.5447	0.0274
40947	1.5447	0.0274
40948	1.5447	0.0274
40949	1.5447	0.0274
40950	1.5448	0.0274
40951	1.5448	0.0274
40952	1.5448	0.0274
40953	1.5448	0.0274
40954	1.5449	0.0274
40955	1.5449	0.0274
40956	1.5449	0.0273
40957	1.5449	0.0273
40958	1.5450	0.0273
40959	1.5450	0.0273
40960	1.5450	0.0273
40961	1.5450	0.0273
40962	1.5450	0.0273
40963	1.5450	0.0273
40964	1.5451	0.0273
40965	1.5451	0.0273
40966	1.5451	0.0272
40967	1.5451	0.0272
40968	1.5451	0.0272
40969	1.5451	0.0272
40970	1.5452	0.0272
40971	1.5452	0.0272
40972	1.5452	0.0272
40973	1.5452	0.0272
40974	1.5452	0.0272
40975	1.5452	0.0272
40976	1.5452	0.0271
40977	1.5453	0.0271
40978	1.5453	0.0271
40979	1.5453	0.0271
40980	1.5453	0.0271
40981	1.5453	0.0271
40982	1.5453	0.0271
40983	1.5453	0.0271
40984	1.5454	0.0271
40985	1.5454	0.0271
40986	1.5454	0.0271
40987	1.5454	0.0271
40988	1.5454	0.0271
40989	1.5454	0.0271
40990	1.5455	0.0271
40991	1.5455	0.0271
40992	1.5455	0.0271
40993	1.5455	0.0271
40994	1.5455	0.0271
40995	1.5455	0.0271
40996	1.5455	0.0271
40997	1.5456	0.0271
40998	1.5456	0.0271
40999	1.5456	0.0271
41000	1.5456	0.0271
41001	1.5456	0.0271
41002	1.5456	0.0271
41003	1.5456	0.0271
41004	1.5456	0.0271
41005	1.5457	0.0271
41006	1.5457	0.0271
41007	1.5457	0.0271
41008	1.5457	0.0271
41009	1.5457	0.0271
41010	1.5457	0.0271
41011	1.5457	0.0271
41012	1.5457	0.0271
41013	1.5457	0.0271
41014	1.5457	0.0271
41015	1.5458	0.0271
41016	1.5458	0.0271
41017	1.5458	0.0271
41018	1.5458	0.0271
41019	1.5458	0.0271
41020	1.5458	0.0271
41021	1.5458	0.0271
41022	1.5458	0.0271
41023	1.5458	0.0271
41024	1.5458	0.0271
41025	1.5458	0.0271
41026	1.5458	0.0271
41027	1.5458	0.0271
41028	1.5458	0.0271
41029	1.5458	0.0271
41030	1.5459	0.0271
41031	1.5459	0.0271
41032	1.5459	0.0271
41033	1.5459	0.0271
41034	1.5459	0.0271
41035	1.5459	0.0271
41036	1.5459	0.0271
41037	1.5459	0.0271
41038	1.5459	0.0271
41039	1.5459	0.0271
41040	1.5459	0.0271
41041	1.5459	0.0271
41042	1.5459	0.0271
41043	1.5459	0.0271
41044	1.5459	0.0271
41045	1.5459	0.0271
41046	1.5459	0.0271
41047	1.5459	0.0271
41048	1.5459	0.0271
41049	1.5459	0.0271
41050	1.5460	0.0271
41051	1.5460	0.0271
41052	1.5460	0.0271
41053	1.5460	0.0271
41054	1.5460	0.0271
41055	1.5460	0.0271
41056	1.5460	0.0271
41057	1.5460	0.0271
41058	1.5460	0.0271
41059	1.5460	0.0271
41060	1.5460	0.0271
41061	1.5460	0.0271
41062	1.5460	0.0271
41063	1.5460	0.0271
41064	1.5460	0.0271
41065	1.5460	0.0271
41066	1.5460	0.0271
41067	1.5460	0.0271
41068	1.5460	0.0271
41069	1.5460	0.0271
41070	1.5460	0.0271
41071	1.5459	0.0271
41072	1.5459	0.0271
41073	1.5459	0.0271
41074	1.5459	0.0271
41075	1.5459	0.0271
41076	1.5459	0.0271
41077	1.5459	0.0271
41078	1.5459	0.0271
41079	1.5459	0.0271
41080	1.5459	0.0271
41081	1.5459	0.0271
41082	1.5459	0.0271
41083	1.5459	0.0271
41084	1.5459	0.0271
41085	1.5459	0.0272
41086	1.5459	0.0272
41087	1.5459	0.0272
41088	1.5459	0.0272
41089	1.5459	0.0272
41090	1.5459	0.0272
41091	1.5458	0.0272
41092	1.5458	0.0272
41093	1.5458	0.0272
41094	1.5458	0.0272
41095	1.5458	0.0273
41096	1.5458	0.0273
41097	1.5458	0.0273
41098	1.5458	0.0273
41099	1.5458	0.0273
41100	1.5458	0.0273
41101	1.5458	0.0273
41102	1.5458	0.0273
41103	1.5458	0.0273
41104	1.5458	0.0273
41105	1.5458	0.0274
41106	1.5458	0.0274
41107	1.5458	0.0274
41108	1.5458	0.0274
41109	1.5458	0.0274
41110	1.5458	0.0274
41111	1.5457	0.0274
41112	1.5457	0.0274
41113	1.5457	0.0274
41114	1.5457	0.0274
41115	1.5457	0.0275
41116	1.5457	0.0275
41117	1.5457	0.0275
41118	1.5457	0.0275
41119	1.5457	0.0275
41120	1.5457	0.0275
41121	1.5457	0.0275
41122	1.5457	0.0275
41123	1.5456	0.0275
41124	1.5456	0.0275
41125	1.5456	0.0276
41126	1.5456	0.0276
41127	1.5455	0.0276
41128	1.5455	0.0276
41129	1.5455	0.0276
41130	1.5455	0.0276
41131	1.5454	0.0276
41132	1.5454	0.0276
41133	1.5454	0.0276
41134	1.5454	0.0276
41135	1.5453	0.0277
41136	1.5453	0.0277
41137	1.5453	0.0277
41138	1.5453	0.0277
41139	1.5452	0.0277
41140	1.5452	0.0277
41141	1.5452	0.0277
41142	1.5452	0.0277
41143	1.5452	0.0278
41144	1.5451	0.0278
41145	1.5451	0.0278
41146	1.5451	0.0278
41147	1.5451	0.0278
41148	1.5451	0.0279
41149	1.5451	0.0279
41150	1.5451	0.0279
41151	1.5450	0.0279
41152	1.5450	0.0279
41153	1.5450	0.0280
41154	1.5450	0.0280
41155	1.5450	0.0280
41156	1.5450	0.0280
41157	1.5449	0.0280
41158	1.5449	0.0281
41159	1.5449	0.0281
41160	1.5449	0.0281
41161	1.5449	0.0281
41162	1.5448	0.0281
41163	1.5448	0.0282
41164	1.5448	0.0282
41165	1.5447	0.0282
41166	1.5447	0.0282
41167	1.5447	0.0282
41168	1.5446	0.0283
41169	1.5446	0.0283
41170	1.5446	0.0283
41171	1.5445	0.0283
41172	1.5445	0.0283
41173	1.5444	0.0284
41174	1.5444	0.0284
41175	1.5444	0.0284
41176	1.5443	0.0284
41177	1.5443	0.0284
41178	1.5443	0.0285
41179	1.5442	0.0285
41180	1.5442	0.0285
41181	1.5442	0.0285
41182	1.5441	0.0285
41183	1.5441	0.0285
41184	1.5441	0.0286
41185	1.5440	0.0286
41186	1.5440	0.0286
41187	1.5440	0.0286
41188	1.5439	0.0286
41189	1.5439	0.0286
41190	1.5439	0.0287
41191	1.5438	0.0287
41192	1.5438	0.0287
41193	1.5437	0.0287
41194	1.5437	0.0287
41195	1.5437	0.0287
41196	1.5436	0.0287
41197	1.5436	0.0288
41198	1.5436	0.0288
41199	1.5435	0.0288
41200	1.5435	0.0288
41201	1.5435	0.0288
41202	1.5434	0.0288
41203	1.5434	0.0289
41204	1.5434	0.0289
41205	1.5433	0.0289
41206	1.5433	0.0289
41207	1.5433	0.0289
41208	1.5432	0.0290
41209	1.5432	0.0290
41210	1.5432	0.0290
41211	1.5431	0.0290
41212	1.5431	0.0290
41213	1.5430	0.0291
41214	1.5430	0.0291
41215	1.5430	0.0291
41216	1.5429	0.0291
41217	1.5429	0.0291
41218	1.5429	0.0292
41219	1.5428	0.0292
41220	1.5428	0.0292
41221	1.5428	0.0292
41222	1.5427	0.0292
41223	1.5427	0.0293
41224	1.5426	0.0293
41225	1.5426	0.0293
41226	1.5425	0.0293
41227	1.5425	0.0293
41228	1.5424	0.0294
41229	1.5424	0.0294
41230	1.5424	0.0294
41231	1.5423	0.0294
41232	1.5423	0.0294
41233	1.5422	0.0295
41234	1.5422	0.0295
41235	1.5421	0.0295
41236	1.5421	0.0295
41237	1.5420	0.0295
41238	1.5420	0.0296
41239	1.5419	0.0296
41240	1.5419	0.0296
41241	1.5419	0.0296
41242	1.5418	0.0296
41243	1.5418	0.0296
41244	1.5417	0.0297
41245	1.5417	0.0297
41246	1.5417	0.0297
41247	1.5416	0.0297
41248	1.5416	0.0297
41249	1.5415	0.0297
41250	1.5415	0.0298
41251	1.5415	0.0298
41252	1.5414	0.0298
41253	1.5414	0.0298
41254	1.5413	0.0298
41255	1.5413	0.0298
41256	1.5413	0.0298
41257	1.5412	0.0299
41258	1.5412	0.0299
41259	1.5411	0.0299
41260	1.5411	0.0299
41261	1.5410	0.0299
41262	1.5410	0.0299
41263	1.5409	0.0300
41264	1.5409	0.0300
41265	1.5408	0.0300
41266	1.5408	0.0300
41267	1.5407	0.0300
41268	1.5407	0.0301
41269	1.5406	0.0301
41270	1.5406	0.0301
41271	1.5405	0.0301
41272	1.5404	0.0301
41273	1.5404	0.0302
41274	1.5403	0.0302
41275	1.5403	0.0302
41276	1.5402	0.0302
41277	1.5402	0.0302
41278	1.5401	0.0303
41279	1.5401	0.0303
41280	1.5400	0.0303
41281	1.5400	0.0303
41282	1.5399	0.0303
41283	1.5399	0.0303
41284	1.5398	0.0303
41285	1.5398	0.0304
41286	1.5397	0.0304
41287	1.5397	0.0304
41288	1.5396	0.0304
41289	1.5396	0.0304
41290	1.5396	0.0304
41291	1.5395	0.0304
41292	1.5395	0.0304
41293	1.5394	0.0304
41294	1.5394	0.0304
41295	1.5393	0.0305
41296	1.5393	0.0305
41297	1.5392	0.0305
41298	1.5392	0.0305
41299	1.5391	0.0305
41300	1.5391	0.0305
41301	1.5391	0.0305
41302	1.5390	0.0305
41303	1.5390	0.0305
41304	1.5389	0.0305
41305	1.5389	0.0305
41306	1.5388	0.0305
41307	1.5388	0.0305
41308	1.5387	0.0305
41309	1.5387	0.0305
41310	1.5386	0.0306
41311	1.5386	0.0306
41312	1.5385	0.0306
41313	1.5385	0.0306
41314	1.5384	0.0306
41315	1.5384	0.0306
41316	1.5383	0.0306
41317	1.5383	0.0306
41318	1.5382	0.0306
41319	1.5382	0.0306
41320	1.5381	0.0306
41321	1.5380	0.0306
41322	1.5380	0.0306
41323	1.5379	0.0306
41324	1.5379	0.0306
41325	1.5378	0.0307
41326	1.5378	0.0307
41327	1.5377	0.0307
41328	1.5377	0.0307
41329	1.5376	0.0307
41330	1.5376	0.0307
41331	1.5375	0.0307
41332	1.5374	0.0307
41333	1.5374	0.0307
41334	1.5373	0.0307
41335	1.5373	0.0308
41336	1.5372	0.0308
41337	1.5372	0.0308
41338	1.5371	0.0308
